20050408,72.55000000,74.25000000,72.37000000,74.06000000,   22887,  118668,200505,53.21000000
20050411,74.40000000,74.55000000,73.50000000,74.12000000,   17549,  120432,200505,53.27000000
20050412,73.54000000,74.03000000,73.53000000,73.85000000,   30192,  124290,200507,54.72000000
20050413,72.53000000,73.43000000,71.63000000,71.95000000,   45620,  125552,200507,52.82000000
20050414,71.73000000,72.48000000,71.73000000,72.47000000,   27154,  124824,200507,53.34000000
20050415,72.33000000,72.85000000,72.13000000,72.27000000,   20870,  121235,200507,53.14000000
20050418,72.03000000,73.86000000,71.93000000,72.97000000,   31308,  123499,200507,53.84000000
20050419,73.53000000,74.73000000,73.48000000,74.00000000,   29220,  124829,200507,54.87000000
20050420,73.73000000,74.53000000,72.38000000,73.98000000,   28098,  121257,200507,54.85000000
20050421,73.83000000,73.96000000,72.68000000,73.57000000,   24154,  116345,200507,54.44000000
20050422,73.43000000,73.53000000,72.88000000,73.25000000,   19985,  114540,200507,54.12000000
20050425,73.38000000,76.25000000,73.38000000,76.14000000,   24915,  116856,200507,57.01000000
20050426,75.63000000,76.63000000,75.13000000,76.60000000,   17461,  119196,200507,57.47000000
20050427,76.53000000,76.72000000,75.39000000,75.54000000,   12346,  119453,200507,56.41000000
20050428,74.63000000,76.58000000,74.63000000,76.15000000,    9764,  120574,200507,57.02000000
20050429,75.63000000,76.43000000,75.63000000,76.18000000,    7807,  121159,200507,57.05000000
20050502,76.43000000,76.61000000,75.03000000,75.71000000,   11329,  122345,200507,56.58000000
20050503,74.93000000,75.43000000,73.04000000,73.20000000,   21571,  118694,200507,54.07000000
20050504,72.38000000,73.13000000,70.93000000,73.02000000,   36996,  111624,200507,53.89000000
20050505,73.33000000,73.53000000,71.73000000,72.39000000,   12852,  109836,200507,53.26000000
20050506,72.13000000,72.98000000,71.88000000,72.62000000,    8565,  109960,200507,53.49000000
20050509,73.33000000,74.33000000,72.63000000,74.14000000,   13960,  106429,200507,55.01000000
20050510,74.18000000,75.13000000,74.14000000,75.06000000,   10857,  105708,200507,55.93000000
20050511,74.78000000,76.03000000,74.48000000,75.93000000,    9400,  105996,200507,56.80000000
20050512,74.53000000,75.28000000,73.93000000,74.21000000,   10486,  105907,200507,55.08000000
20050513,73.74000000,74.03000000,72.18000000,72.88000000,   15293,  104938,200507,53.75000000
20050516,71.89000000,72.28000000,71.13000000,71.14000000,   16558,  103071,200507,52.01000000
20050517,70.44000000,71.28000000,69.58000000,71.19000000,   24389,  100051,200507,52.06000000
20050518,71.08000000,71.80000000,70.68000000,70.93000000,   10939,   98704,200507,51.80000000
20050519,70.53000000,70.73000000,69.23000000,69.28000000,   25532,   95747,200507,50.15000000
20050520,68.94000000,69.88000000,68.94000000,69.18000000,   14552,   95695,200507,50.05000000
20050523,69.23000000,70.18000000,69.23000000,69.40000000,    7680,   96044,200507,50.27000000
20050524,69.23000000,70.03000000,68.74000000,69.21000000,   10608,   95876,200507,50.08000000
20050525,69.23000000,69.58000000,69.00000000,69.50000000,    6741,   96385,200507,50.37000000
20050526,69.70000000,70.03000000,69.48000000,69.51000000,    6448,   96903,200507,50.38000000
20050527,69.53000000,70.03000000,69.41000000,69.56000000,    4373,   96975,200507,50.43000000
20050531,68.74000000,69.08000000,67.63000000,67.77000000,   27842,   97413,200507,48.64000000
20050601,67.49000000,67.83000000,66.78000000,67.72000000,   29006,   94461,200507,48.59000000
20050602,67.28000000,68.34000000,67.28000000,67.89000000,   20262,   94590,200507,48.76000000
20050603,67.89000000,68.23000000,67.23000000,67.47000000,   15429,   94025,200507,48.34000000
20050606,67.62000000,67.78000000,66.28000000,66.50000000,   17961,   94057,200507,47.37000000
20050607,66.61000000,66.78000000,65.98000000,66.07000000,   27609,   96381,200507,46.94000000
20050608,65.90000000,66.28000000,65.33000000,66.02000000,   31238,  100865,200507,46.89000000
20050609,66.33000000,66.78000000,65.23000000,65.42000000,   32347,  100523,200507,46.29000000
20050610,65.32000000,66.12000000,65.32000000,66.09000000,   26258,   97056,200512,51.27000000
20050613,66.02000000,66.59000000,66.02000000,66.42000000,   25059,   96389,200512,51.60000000
20050614,66.02000000,66.42000000,65.87000000,65.94000000,   23500,   95290,200512,51.12000000
20050615,65.92000000,66.02000000,65.39000000,65.42000000,   23914,   94892,200512,50.60000000
20050616,65.82000000,66.77000000,65.37000000,65.45000000,   19444,   94710,200512,50.63000000
20050617,65.92000000,66.42000000,65.57000000,66.16000000,   13569,   92530,200512,51.34000000
20050620,66.72000000,67.77000000,66.57000000,67.31000000,   19801,   93788,200512,52.49000000
20050621,67.51000000,68.21000000,67.47000000,67.85000000,   19481,   93953,200512,53.03000000
20050622,68.32000000,68.45000000,67.07000000,67.11000000,   19448,   93724,200512,52.29000000
20050623,66.77000000,68.42000000,66.72000000,68.28000000,   16871,   90138,200512,53.46000000
20050624,68.47000000,69.62000000,68.46000000,69.61000000,   16523,   88589,200512,54.79000000
20050627,69.72000000,70.30000000,69.52000000,70.25000000,   15386,   88598,200512,55.43000000
20050628,70.07000000,70.22000000,68.67000000,68.81000000,    8389,   88242,200512,53.99000000
