19951115,148.00000000,149.50000000,144.75000000,145.25000000,   22088,  169219,199601,674.75000000
19951116,145.50000000,153.00000000,144.50000000,152.25000000,   39153,  170061,199601,681.75000000
19951117,153.00000000,158.00000000,152.50000000,157.50000000,   31992,  170512,199601,687.00000000
19951120,157.00000000,159.00000000,149.50000000,150.00000000,   38671,  169922,199601,679.50000000
19951121,150.50000000,152.25000000,145.25000000,148.75000000,   33586,  170363,199601,678.25000000
19951122,149.50000000,154.50000000,148.50000000,153.50000000,   23119,  172219,199601,683.00000000
19951124,155.00000000,156.25000000,148.50000000,150.00000000,   12391,  173522,199601,679.50000000
19951127,152.00000000,154.50000000,147.25000000,148.00000000,   34208,  176406,199601,677.50000000
19951128,148.50000000,151.25000000,146.25000000,148.00000000,   28592,  179563,199601,677.50000000
19951129,148.00000000,155.75000000,147.50000000,154.50000000,   32928,  181452,199601,684.00000000
19951130,156.00000000,157.75000000,153.50000000,156.75000000,   35031,  181987,199601,686.25000000
19951201,160.00000000,164.50000000,158.50000000,161.00000000,   48520,  183507,199601,690.50000000
19951204,164.25000000,170.00000000,162.75000000,163.50000000,   44357,  186475,199601,693.00000000
19951205,161.00000000,174.00000000,160.50000000,173.25000000,   58798,  189607,199601,702.75000000
19951206,174.00000000,177.25000000,171.25000000,176.00000000,   52142,  190838,199601,705.50000000
19951207,177.00000000,178.00000000,169.00000000,169.75000000,   50372,  193806,199601,699.25000000
19951208,170.50000000,181.00000000,170.00000000,179.75000000,   53970,  193284,199601,709.25000000
19951211,187.50000000,191.00000000,184.50000000,185.00000000,   58113,  193676,199601,714.50000000
19951212,185.00000000,189.50000000,182.50000000,186.50000000,   42524,  192568,199601,716.00000000
19951213,186.25000000,195.00000000,186.00000000,193.25000000,   57927,  193029,199601,722.75000000
19951214,195.25000000,198.50000000,191.50000000,195.50000000,   59908,  193959,199601,725.00000000
19951215,191.75000000,194.00000000,190.00000000,191.25000000,   46824,  193237,199603,730.25000000
19951218,200.25000000,207.00000000,199.50000000,204.50000000,   60120,  194291,199603,743.50000000
19951219,210.50000000,212.50000000,201.00000000,211.50000000,   86718,  196094,199603,750.50000000
19951220,209.25000000,211.75000000,202.50000000,203.25000000,   66825,  196706,199603,742.25000000
19951221,187.25000000,194.25000000,186.00000000,190.00000000,   80603,  197682,199603,729.00000000
19951222,191.25000000,202.00000000,190.50000000,201.25000000,   42271,  198975,199603,740.25000000
19951226,193.00000000,206.50000000,192.00000000,203.50000000,   53949,  198887,199603,742.50000000
19951227,201.00000000,201.50000000,192.00000000,195.00000000,   68215,  199181,199603,734.00000000
19951228,195.75000000,199.25000000,194.00000000,195.25000000,   58152,  197738,199603,734.25000000
19951229,203.75000000,209.50000000,202.50000000,205.75000000,   55079,  196879,199603,744.75000000
19960102,209.00000000,223.00000000,208.50000000,219.25000000,   65796,  202278,199603,758.25000000
19960103,215.50000000,228.00000000,214.00000000,227.00000000,   68161,  204051,199603,766.00000000
19960104,227.00000000,231.00000000,216.00000000,219.75000000,   87538,  206656,199603,758.75000000
19960105,215.00000000,222.00000000,211.50000000,214.75000000,   82067,  207903,199603,753.75000000
19960108,204.00000000,208.50000000,196.50000000,197.25000000,   78845,  205292,199603,736.25000000
19960109,197.25000000,207.00000000,196.50000000,206.50000000,   62877,  205140,199603,745.50000000
19960110,208.25000000,209.50000000,202.00000000,202.50000000,   54496,  202681,199603,741.50000000
19960111,200.25000000,201.00000000,191.00000000,194.75000000,   72804,  199365,199603,733.75000000
19960112,195.25000000,203.50000000,194.50000000,202.25000000,   44666,  196109,199603,741.25000000
19960115,199.75000000,206.00000000,199.25000000,205.50000000,   38237,  195717,199603,744.50000000
19960116,213.00000000,214.00000000,194.00000000,196.25000000,   76518,  196571,199603,735.25000000
19960117,195.50000000,200.00000000,189.00000000,197.25000000,   65768,  194087,199603,736.25000000
19960118,199.75000000,202.75000000,198.00000000,201.25000000,   38796,  194904,199603,740.25000000
19960119,205.00000000,207.00000000,199.50000000,206.25000000,   40524,  195650,199603,745.25000000
19960122,204.75000000,205.50000000,193.50000000,195.00000000,   49160,  197553,199603,734.00000000
19960123,193.25000000,199.25000000,189.50000000,198.50000000,   51546,  196458,199603,737.50000000
19960124,197.75000000,201.25000000,195.25000000,196.25000000,   41162,  197802,199603,735.25000000
19960125,195.75000000,197.00000000,186.00000000,186.50000000,   64366,  196703,199603,725.50000000
19960126,186.50000000,189.50000000,181.25000000,185.50000000,   64020,  193577,199603,724.50000000
19960129,188.50000000,194.00000000,186.25000000,189.00000000,   39832,  192812,199603,728.00000000
19960130,188.00000000,198.00000000,187.00000000,197.50000000,   55304,  193115,199603,736.50000000
19960131,199.00000000,204.00000000,194.50000000,199.75000000,   60081,  197648,199603,738.75000000
19960201,197.75000000,204.00000000,196.50000000,202.00000000,   45959,  200142,199603,741.00000000
19960202,200.00000000,202.50000000,196.50000000,200.25000000,   45132,  200665,199603,739.25000000
19960205,194.75000000,197.00000000,184.00000000,184.75000000,   49371,  198219,199603,723.75000000
19960206,187.25000000,191.00000000,182.50000000,190.25000000,   49348,  198630,199603,729.25000000
