19951116,907.40000000,911.10000000,906.40000000,911.00000000,  179802,  443494,199512,599.90000000
19951117,911.00000000,913.10000000,910.20000000,912.30000000,  129758,  447552,199512,601.15000000
19951120,912.20000000,913.90000000,908.80000000,909.50000000,  144356,  444994,199512,598.40000000
19951121,909.40000000,913.80000000,908.60000000,912.90000000,  142062,  452320,199512,601.75000000
19951122,912.70000000,913.60000000,911.30000000,911.50000000,  104272,  449778,199512,600.40000000
19951124,911.50000000,912.90000000,910.60000000,912.70000000,   27826,  448474,199512,601.55000000
19951127,912.50000000,916.20000000,912.30000000,912.90000000,  149658,  454738,199512,601.80000000
19951128,912.90000000,919.10000000,910.90000000,919.00000000,  193192,  469220,199512,607.90000000
19951129,918.40000000,920.00000000,917.40000000,919.20000000,  151558,  464948,199512,608.05000000
19951130,919.20000000,921.10000000,917.20000000,918.40000000,  212140,  458608,199512,607.25000000
19951201,918.40000000,920.50000000,917.00000000,919.40000000,  152922,  461858,199512,608.30000000
19951204,919.40000000,926.60000000,919.20000000,925.90000000,  193936,  465824,199512,614.80000000
19951205,924.90000000,930.60000000,924.90000000,929.90000000,  230642,  471720,199603,624.45000000
19951206,931.20000000,933.90000000,928.40000000,930.90000000,  257346,  469580,199603,625.50000000
19951207,930.20000000,931.00000000,927.00000000,927.80000000,  231824,  471218,199603,622.40000000
19951208,927.70000000,930.60000000,925.40000000,929.60000000,  202154,  474424,199603,624.20000000
19951211,929.60000000,933.30000000,929.10000000,931.30000000,  231154,  483418,199603,625.90000000
19951212,931.30000000,931.70000000,929.70000000,930.40000000,  197366,  493780,199603,625.00000000
19951213,930.40000000,934.30000000,930.30000000,933.00000000,  231836,  504932,199603,627.55000000
19951214,932.70000000,935.10000000,927.50000000,929.20000000,  299616,  529576,199603,623.75000000
19951215,929.20000000,929.90000000,926.50000000,928.20000000,  147740,  390636,199603,622.75000000
19951218,927.70000000,928.00000000,916.80000000,917.00000000,  140618,  400150,199603,611.60000000
19951219,917.10000000,923.90000000,916.10000000,923.30000000,  164662,  403224,199603,617.85000000
19951220,923.20000000,925.80000000,917.40000000,918.50000000,  136544,  396794,199603,613.05000000
19951221,918.20000000,922.20000000,917.90000000,921.40000000,  118014,  400698,199603,615.95000000
19951222,921.50000000,925.20000000,921.50000000,923.80000000,   65810,  398990,199603,618.35000000
19951226,924.50000000,925.50000000,923.80000000,925.00000000,   37968,  398188,199603,619.55000000
19951227,924.90000000,926.40000000,923.70000000,924.60000000,   53872,  396686,199603,619.20000000
19951228,924.60000000,925.90000000,922.30000000,923.20000000,   67126,  400202,199603,617.75000000
19951229,922.90000000,924.90000000,921.60000000,923.90000000,   81886,  400702,199603,618.45000000
19960102,923.30000000,930.70000000,923.00000000,930.50000000,  123160,  404310,199603,625.10000000
19960103,930.50000000,933.60000000,929.00000000,932.40000000,  131856,  405554,199603,626.95000000
19960104,932.30000000,935.50000000,921.90000000,925.20000000,  207292,  412484,199603,619.80000000
19960105,925.40000000,926.70000000,920.10000000,924.70000000,  165822,  412082,199603,619.30000000
19960108,924.90000000,928.00000000,924.90000000,927.80000000,   59358,  407130,199603,622.40000000
19960109,927.80000000,929.30000000,911.40000000,913.90000000,  198764,  417548,199603,608.50000000
19960110,913.90000000,917.10000000,903.80000000,906.20000000,  241158,  417124,199603,600.75000000
19960111,906.40000000,911.20000000,905.70000000,911.10000000,  189904,  417640,199603,605.65000000
19960112,911.00000000,913.20000000,904.90000000,910.40000000,  175898,  415436,199603,604.95000000
19960115,910.30000000,912.30000000,906.10000000,908.60000000,  127858,  412306,199603,603.20000000
19960116,908.80000000,916.50000000,906.60000000,916.30000000,  188496,  413414,199603,610.90000000
19960117,914.90000000,918.90000000,912.10000000,913.70000000,  199752,  410088,199603,608.30000000
19960118,913.50000000,916.70000000,911.50000000,915.90000000,  164178,  402418,199603,610.50000000
19960119,915.90000000,921.60000000,914.90000000,919.60000000,  158988,  402858,199603,614.15000000
19960122,919.30000000,921.40000000,918.30000000,919.10000000,  149172,  396960,199603,613.70000000
19960123,919.10000000,921.70000000,918.10000000,921.60000000,  125612,  399226,199603,616.15000000
19960124,921.90000000,928.20000000,921.40000000,927.40000000,  163252,  394698,199603,621.95000000
19960125,927.20000000,928.10000000,923.60000000,924.40000000,  145578,  397736,199603,619.00000000
19960126,924.50000000,930.20000000,921.90000000,929.60000000,  145730,  397780,199603,624.15000000
19960129,929.70000000,932.10000000,928.30000000,931.60000000,  122204,  397136,199603,626.20000000
19960130,931.40000000,938.40000000,931.40000000,937.40000000,  151766,  401946,199603,631.95000000
19960131,937.50000000,943.70000000,936.70000000,943.40000000,  185254,  404964,199603,637.95000000
19960201,943.10000000,945.80000000,941.70000000,945.10000000,  141722,  403450,199603,639.65000000
19960202,944.90000000,946.70000000,941.10000000,943.80000000,  145142,  404054,199603,638.35000000
19960205,943.40000000,949.20000000,940.50000000,947.30000000,  158748,  405404,199603,641.90000000
19960206,947.30000000,954.60000000,946.20000000,953.60000000,  181572,  409248,199603,648.20000000
19960207,953.60000000,957.70000000,952.80000000,957.20000000,  177722,  409942,199603,651.75000000
19960208,957.00000000,964.90000000,955.60000000,963.80000000,  197874,  417376,199603,658.35000000
19960209,963.80000000,969.60000000,960.60000000,964.70000000,  225034,  422746,199603,659.25000000
19960212,964.70000000,972.10000000,963.80000000,969.70000000,  188150,  426982,199603,664.25000000
19960213,969.20000000,972.50000000,965.90000000,967.20000000,  213690,  434006,199603,661.80000000
19960214,967.20000000,969.10000000,960.90000000,961.30000000,  191194,  430432,199603,655.90000000
19960215,961.30000000,964.50000000,956.50000000,956.80000000,  188458,  430174,199603,651.40000000
19960216,957.10000000,957.70000000,953.20000000,955.80000000,  183388,  427336,199603,650.40000000
19960220,955.30000000,956.00000000,943.90000000,948.90000000,  225666,  431312,199603,643.50000000
19960221,948.80000000,957.30000000,946.40000000,957.10000000,  195242,  437250,199603,651.70000000
19960222,956.50000000,968.40000000,956.50000000,965.40000000,  188478,  442704,199603,659.95000000
19960223,965.10000000,970.40000000,958.10000000,964.70000000,  209494,  444702,199603,659.25000000
19960226,964.40000000,964.70000000,953.40000000,954.30000000,  198188,  446260,199603,648.85000000
19960227,954.40000000,956.80000000,949.00000000,953.00000000,  194118,  444700,199603,647.60000000
19960228,952.80000000,961.20000000,948.40000000,948.90000000,  230472,  445534,199603,643.50000000
19960229,948.40000000,953.40000000,942.40000000,943.70000000,  236184,  447580,199603,638.25000000
19960301,943.30000000,952.90000000,939.90000000,952.70000000,  234184,  447198,199603,647.25000000
19960304,952.80000000,960.60000000,951.80000000,956.10000000,  193884,  443962,199603,650.70000000
19960305,955.50000000,963.30000000,954.10000000,962.90000000,  205822,  446776,199606,663.65000000
19960306,962.20000000,963.20000000,956.20000000,956.50000000,  222802,  449796,199606,657.25000000
19960307,956.90000000,959.90000000,954.80000000,959.50000000,  234414,  447076,199606,660.30000000
19960308,947.50000000,951.50000000,929.50000000,937.20000000,  295362,  464388,199606,638.00000000
19960311,934.80000000,946.50000000,925.70000000,944.20000000,  277164,  464724,199606,644.95000000
19960312,944.20000000,944.20000000,931.50000000,940.10000000,  317546,  468084,199606,640.90000000
19960313,940.60000000,946.30000000,939.90000000,943.00000000,  261488,  465460,199606,643.75000000
19960314,942.70000000,950.00000000,942.20000000,946.70000000,  232824,  482528,199606,647.50000000
19960315,946.60000000,948.50000000,942.80000000,946.20000000,  148302,  374620,199606,647.00000000
19960318,946.20000000,958.80000000,945.70000000,958.70000000,  136788,  378658,199606,659.50000000
19960319,958.70000000,963.70000000,954.50000000,956.50000000,  141438,  374734,199606,657.30000000
19960320,956.50000000,959.70000000,950.10000000,955.40000000,  139510,  376618,199606,656.15000000
19960321,955.20000000,957.10000000,952.40000000,953.90000000,  108870,  372920,199606,654.65000000
19960322,953.80000000,957.70000000,953.20000000,955.60000000,   94860,  373622,199606,656.35000000
19960325,955.60000000,962.70000000,953.20000000,955.10000000,  104422,  375072,199606,655.90000000
19960326,955.10000000,959.90000000,953.00000000,958.00000000,  127086,  380054,199606,658.80000000
19960327,958.00000000,960.00000000,950.10000000,950.50000000,  112674,  376538,199606,651.30000000
19960328,950.60000000,954.10000000,947.60000000,954.00000000,  133018,  376914,199606,654.75000000
19960329,954.00000000,955.50000000,947.20000000,950.50000000,  126938,  364456,199606,651.25000000
19960401,950.50000000,957.70000000,950.50000000,956.60000000,  119378,  361566,199606,657.40000000
19960402,956.80000000,958.60000000,955.90000000,957.80000000,   99908,  359960,199606,658.60000000
19960403,958.00000000,959.20000000,954.80000000,958.30000000,   86424,  354870,199606,659.10000000
19960404,958.30000000,959.70000000,957.50000000,958.80000000,   68872,  351358,199606,659.60000000
19960408,948.20000000,948.20000000,938.80000000,946.20000000,  165298,  358742,199606,647.00000000
19960409,946.20000000,949.00000000,943.10000000,944.20000000,  136186,  356384,199606,645.00000000
19960410,944.00000000,945.50000000,930.00000000,932.50000000,  173452,  363928,199606,633.25000000
19960411,932.80000000,937.70000000,924.20000000,932.80000000,  204926,  368682,199606,633.60000000
19960412,932.70000000,940.00000000,932.40000000,939.80000000,  149958,  368074,199606,640.60000000
19960415,940.00000000,945.20000000,940.00000000,945.00000000,  115378,  371030,199606,645.80000000
19960416,944.70000000,948.60000000,944.50000000,946.50000000,  141584,  368406,199606,647.30000000
19960417,946.30000000,947.50000000,940.00000000,944.10000000,  156446,  374458,199606,644.85000000
19960418,944.00000000,947.30000000,942.50000000,945.20000000,  143500,  374662,199606,645.95000000
19960419,945.00000000,950.00000000,944.40000000,946.30000000,  124090,  373622,199606,647.05000000
19960422,946.10000000,953.70000000,946.10000000,951.30000000,  131688,  373416,199606,652.05000000
19960423,951.20000000,954.40000000,949.40000000,954.20000000,  109902,  375584,199606,655.00000000
19960424,954.20000000,956.20000000,949.20000000,950.90000000,  125912,  377308,199606,651.70000000
