19960220,88.51250000,88.53250000,88.15250000,88.18250000,  902687, 2666207,199606,94.81000000
19960221,88.20250000,88.32250000,88.16250000,88.23250000, 1163586, 2606863,199606,94.86000000
19960222,88.25250000,88.35250000,88.25250000,88.32250000,  528105, 2565004,199606,94.95000000
19960223,88.32250000,88.43250000,88.25250000,88.32250000,  788062, 2569129,199606,94.95000000
19960226,88.31250000,88.33250000,88.24250000,88.29250000,  466845, 2571790,199606,94.92000000
19960227,88.28250000,88.32250000,88.21250000,88.23250000,  604116, 2582434,199606,94.86000000
19960228,88.22250000,88.26250000,88.12250000,88.14250000,  843460, 2610359,199606,94.77000000
19960229,88.13250000,88.20250000,88.09250000,88.14250000,  932057, 2629478,199606,94.77000000
19960301,88.14250000,88.34250000,88.14250000,88.31250000,  750762, 2656471,199606,94.94000000
19960304,88.31250000,88.36250000,88.30250000,88.35250000,  365180, 2638435,199606,94.98000000
19960305,88.36250000,88.36250000,88.24250000,88.30250000,  553430, 2650634,199606,94.93000000
19960306,88.30250000,88.30250000,88.22250000,88.25250000,  473492, 2642549,199606,94.88000000
19960307,88.24250000,88.26250000,88.20250000,88.23250000,  415542, 2618958,199606,94.86000000
19960308,88.23250000,88.25250000,87.91250000,87.94250000, 1275545, 2654339,199606,94.57000000
19960311,87.95250000,87.99250000,87.86250000,87.97250000,  828695, 2616445,199606,94.60000000
19960312,87.97250000,87.99250000,87.92250000,87.95250000,  533692, 2600369,199606,94.58000000
19960313,87.95250000,87.97250000,87.93250000,87.95250000,  448944, 2587665,199606,94.58000000
19960314,87.96250000,88.00250000,87.94250000,87.96250000,  383224, 2566232,199606,94.59000000
